num_feats,feature_idx,cv_scores,avg_score,feature_names,ci_bound,std_dev,std_err
6,"(0, 10, 17, 28, 57, 62)",[0.88888749 0.89889478 0.8693522  0.90630369 0.88388502],0.889464635312974,"('g-r', 'Period_band_i', 'Power_rate_4', 'Harmonics_phase_2_i', 'SPM_A_z', 'SPM_A_Y')",0.01634349223129597,0.012715792202935528,0.006357896101467764
27,"(0, 1, 2, 3, 7, 10, 11, 12, 13, 17, 20, 24, 25, 28, 32, 33, 40, 41, 42, 44, 57, 60, 62, 65, 67, 68, 69)",[0.90145888 0.8837048  0.87302713 0.89164512 0.89690115],0.8893474185710172,"('g-r', 'r-i', 'i-z', 'Multiband_period', 'SPM_t0_Y', 'Period_band_i', 'delta_period_i', 'Power_rate_1_4', 'Power_rate_1_3', 'Power_rate_4', 'Harmonics_phase_2_r', 'Harmonics_phase_6_r', 'Harmonics_phase_7_r', 'Harmonics_phase_2_i', 'Harmonics_phase_6_i', 'Harmonics_phase_7_i', 'Harmonics_phase_6_z', 'Harmonics_phase_7_z', 'SPM_A_g', 'SPM_beta_g', 'SPM_A_z', 'SPM_tau_rise_z', 'SPM_A_Y', 'SPM_tau_rise_Y', 'SPM_chi_r', 'SPM_chi_i', 'SPM_chi_z')",0.01294533333516231,0.01007190913411077,0.005035954567055384
28,"(0, 1, 2, 3, 7, 10, 11, 12, 13, 14, 17, 20, 24, 25, 28, 32, 33, 40, 41, 42, 44, 57, 60, 62, 65, 67, 68, 69)",[0.9048245  0.87460398 0.88176216 0.8806998  0.89681659],0.8877414075833702,"('g-r', 'r-i', 'i-z', 'Multiband_period', 'SPM_t0_Y', 'Period_band_i', 'delta_period_i', 'Power_rate_1_4', 'Power_rate_1_3', 'Power_rate_1_2', 'Power_rate_4', 'Harmonics_phase_2_r', 'Harmonics_phase_6_r', 'Harmonics_phase_7_r', 'Harmonics_phase_2_i', 'Harmonics_phase_6_i', 'Harmonics_phase_7_i', 'Harmonics_phase_6_z', 'Harmonics_phase_7_z', 'SPM_A_g', 'SPM_beta_g', 'SPM_A_z', 'SPM_tau_rise_z', 'SPM_A_Y', 'SPM_tau_rise_Y', 'SPM_chi_r', 'SPM_chi_i', 'SPM_chi_z')",0.014451594146679625,0.011243831218547704,0.005621915609273852
30,"(0, 1, 2, 3, 7, 10, 11, 12, 13, 14, 17, 18, 19, 20, 24, 25, 28, 32, 33, 40, 41, 42, 44, 57, 60, 62, 65, 67, 68, 69)",[0.90669034 0.87077268 0.87989096 0.88261064 0.89455857],0.8869046388187563,"('g-r', 'r-i', 'i-z', 'Multiband_period', 'SPM_t0_Y', 'Period_band_i', 'delta_period_i', 'Power_rate_1_4', 'Power_rate_1_3', 'Power_rate_1_2', 'Power_rate_4', 'Harmonics_mse_r', 'Harmonics_chi_r', 'Harmonics_phase_2_r', 'Harmonics_phase_6_r', 'Harmonics_phase_7_r', 'Harmonics_phase_2_i', 'Harmonics_phase_6_i', 'Harmonics_phase_7_i', 'Harmonics_phase_6_z', 'Harmonics_phase_7_z', 'SPM_A_g', 'SPM_beta_g', 'SPM_A_z', 'SPM_tau_rise_z', 'SPM_A_Y', 'SPM_tau_rise_Y', 'SPM_chi_r', 'SPM_chi_i', 'SPM_chi_z')",0.016031930793800133,0.01247338681970546,0.00623669340985273
29,"(0, 1, 2, 3, 7, 10, 11, 12, 13, 14, 17, 19, 20, 24, 25, 28, 32, 33, 40, 41, 42, 44, 57, 60, 62, 65, 67, 68, 69)",[0.9045929  0.87264932 0.87973233 0.88057932 0.89048029],0.8856068313515587,"('g-r', 'r-i', 'i-z', 'Multiband_period', 'SPM_t0_Y', 'Period_band_i', 'delta_period_i', 'Power_rate_1_4', 'Power_rate_1_3', 'Power_rate_1_2', 'Power_rate_4', 'Harmonics_chi_r', 'Harmonics_phase_2_r', 'Harmonics_phase_6_r', 'Harmonics_phase_7_r', 'Harmonics_phase_2_i', 'Harmonics_phase_6_i', 'Harmonics_phase_7_i', 'Harmonics_phase_6_z', 'Harmonics_phase_7_z', 'SPM_A_g', 'SPM_beta_g', 'SPM_A_z', 'SPM_tau_rise_z', 'SPM_A_Y', 'SPM_tau_rise_Y', 'SPM_chi_r', 'SPM_chi_i', 'SPM_chi_z')",0.014218641036939383,0.011062585784918024,0.005531292892459011
31,"(0, 1, 2, 3, 7, 10, 11, 12, 13, 14, 17, 18, 19, 20, 24, 25, 28, 32, 33, 34, 40, 41, 42, 44, 57, 60, 62, 65, 67, 68, 69)",[0.90669034 0.87077268 0.87810436 0.88086513 0.8890888 ],0.8851042646758114,"('g-r', 'r-i', 'i-z', 'Multiband_period', 'SPM_t0_Y', 'Period_band_i', 'delta_period_i', 'Power_rate_1_4', 'Power_rate_1_3', 'Power_rate_1_2', 'Power_rate_4', 'Harmonics_mse_r', 'Harmonics_chi_r', 'Harmonics_phase_2_r', 'Harmonics_phase_6_r', 'Harmonics_phase_7_r', 'Harmonics_phase_2_i', 'Harmonics_phase_6_i', 'Harmonics_phase_7_i', 'Harmonics_mse_z', 'Harmonics_phase_6_z', 'Harmonics_phase_7_z', 'SPM_A_g', 'SPM_beta_g', 'SPM_A_z', 'SPM_tau_rise_z', 'SPM_A_Y', 'SPM_tau_rise_Y', 'SPM_chi_r', 'SPM_chi_i', 'SPM_chi_z')",0.015785533322166537,0.012281681215769606,0.006140840607884803
32,"(0, 1, 2, 3, 7, 10, 11, 12, 13, 14, 17, 18, 19, 20, 24, 25, 28, 32, 33, 34, 35, 40, 41, 42, 44, 57, 60, 62, 65, 67, 68, 69)",[0.90669034 0.86879702 0.8742793  0.88086513 0.88923428],0.8839732147154964,"('g-r', 'r-i', 'i-z', 'Multiband_period', 'SPM_t0_Y', 'Period_band_i', 'delta_period_i', 'Power_rate_1_4', 'Power_rate_1_3', 'Power_rate_1_2', 'Power_rate_4', 'Harmonics_mse_r', 'Harmonics_chi_r', 'Harmonics_phase_2_r', 'Harmonics_phase_6_r', 'Harmonics_phase_7_r', 'Harmonics_phase_2_i', 'Harmonics_phase_6_i', 'Harmonics_phase_7_i', 'Harmonics_mse_z', 'Harmonics_chi_z', 'Harmonics_phase_6_z', 'Harmonics_phase_7_z', 'SPM_A_g', 'SPM_beta_g', 'SPM_A_z', 'SPM_tau_rise_z', 'SPM_A_Y', 'SPM_tau_rise_Y', 'SPM_chi_r', 'SPM_chi_i', 'SPM_chi_z')",0.017028974503381283,0.01324912069890666,0.00662456034945333
5,"(0, 10, 17, 28, 57)",[0.88740176 0.89873237 0.85095379 0.8988422  0.88353441],0.8838929046716553,"('g-r', 'Period_band_i', 'Power_rate_4', 'Harmonics_phase_2_i', 'SPM_A_z')",0.022564944718916555,0.017556293603335833,0.008778146801667917
33,"(0, 1, 2, 3, 7, 10, 11, 12, 13, 14, 17, 18, 19, 20, 24, 25, 27, 28, 32, 33, 34, 35, 40, 41, 42, 44, 57, 60, 62, 65, 67, 68, 69)",[0.90291409 0.86876179 0.8742793  0.87888811 0.88923428],0.8828155146872598,"('g-r', 'r-i', 'i-z', 'Multiband_period', 'SPM_t0_Y', 'Period_band_i', 'delta_period_i', 'Power_rate_1_4', 'Power_rate_1_3', 'Power_rate_1_2', 'Power_rate_4', 'Harmonics_mse_r', 'Harmonics_chi_r', 'Harmonics_phase_2_r', 'Harmonics_phase_6_r', 'Harmonics_phase_7_r', 'Harmonics_chi_i', 'Harmonics_phase_2_i', 'Harmonics_phase_6_i', 'Harmonics_phase_7_i', 'Harmonics_mse_z', 'Harmonics_chi_z', 'Harmonics_phase_6_z', 'Harmonics_phase_7_z', 'SPM_A_g', 'SPM_beta_g', 'SPM_A_z', 'SPM_tau_rise_z', 'SPM_A_Y', 'SPM_tau_rise_Y', 'SPM_chi_r', 'SPM_chi_i', 'SPM_chi_z')",0.015540350224660743,0.012090920436161825,0.006045460218080912
34,"(0, 1, 2, 3, 7, 10, 11, 12, 13, 14, 17, 18, 19, 20, 24, 25, 26, 27, 28, 32, 33, 34, 35, 40, 41, 42, 44, 57, 60, 62, 65, 67, 68, 69)",[0.89756016 0.86860931 0.87249392 0.87888811 0.88923428],0.8813571567261083,"('g-r', 'r-i', 'i-z', 'Multiband_period', 'SPM_t0_Y', 'Period_band_i', 'delta_period_i', 'Power_rate_1_4', 'Power_rate_1_3', 'Power_rate_1_2', 'Power_rate_4', 'Harmonics_mse_r', 'Harmonics_chi_r', 'Harmonics_phase_2_r', 'Harmonics_phase_6_r', 'Harmonics_phase_7_r', 'Harmonics_mse_i', 'Harmonics_chi_i', 'Harmonics_phase_2_i', 'Harmonics_phase_6_i', 'Harmonics_phase_7_i', 'Harmonics_mse_z', 'Harmonics_chi_z', 'Harmonics_phase_6_z', 'Harmonics_phase_7_z', 'SPM_A_g', 'SPM_beta_g', 'SPM_A_z', 'SPM_tau_rise_z', 'SPM_A_Y', 'SPM_tau_rise_Y', 'SPM_chi_r', 'SPM_chi_i', 'SPM_chi_z')",0.013744168906748191,0.010693430348111056,0.005346715174055527
