num_feats,feature_idx,cv_scores,avg_score,feature_names,ci_bound,std_dev,std_err
19,"(1, 2, 3, 7, 10, 11, 20, 28, 30, 33, 36, 43, 51, 52, 53, 56, 61, 69, 72)",[0.96325731 0.95210242 0.95789224 0.94457533 0.92019717],0.9476048930401284,"('r-i', 'i-z', 'Multiband_period', 'SPM_t0_Y', 'Period_band_i', 'delta_period_i', 'Harmonics_phase_2_r', 'Harmonics_phase_2_i', 'Harmonics_phase_4_i', 'Harmonics_phase_7_i', 'Harmonics_phase_2_z', 'SPM_gamma_g', 'SPM_tau_fall_r', 'SPM_A_i', 'SPM_gamma_i', 'SPM_tau_fall_i', 'SPM_tau_fall_z', 'SPM_chi_z', 'Timespan')",0.01933426945866132,0.015042718493243668,0.007521359246621834
17,"(1, 2, 3, 7, 11, 20, 28, 30, 33, 36, 51, 52, 53, 56, 61, 69, 72)",[0.9580483  0.9450234  0.94896311 0.94378829 0.93979606],0.9471238317353924,"('r-i', 'i-z', 'Multiband_period', 'SPM_t0_Y', 'delta_period_i', 'Harmonics_phase_2_r', 'Harmonics_phase_2_i', 'Harmonics_phase_4_i', 'Harmonics_phase_7_i', 'Harmonics_phase_2_z', 'SPM_tau_fall_r', 'SPM_A_i', 'SPM_gamma_i', 'SPM_tau_fall_i', 'SPM_tau_fall_z', 'SPM_chi_z', 'Timespan')",0.007963844628596417,0.006196141681383251,0.0030980708406916253
39,"(0, 1, 2, 3, 7, 10, 11, 12, 18, 20, 21, 22, 23, 24, 25, 27, 28, 30, 32, 33, 36, 38, 40, 43, 44, 45, 46, 48, 51, 52, 53, 56, 59, 61, 62, 64, 69, 70, 72)",[0.94505702 0.96145021 0.94498317 0.93928458 0.9357975 ],0.9453144964118158,"('g-r', 'r-i', 'i-z', 'Multiband_period', 'SPM_t0_Y', 'Period_band_i', 'delta_period_i', 'Power_rate_1_4', 'Harmonics_mse_r', 'Harmonics_phase_2_r', 'Harmonics_phase_3_r', 'Harmonics_phase_4_r', 'Harmonics_phase_5_r', 'Harmonics_phase_6_r', 'Harmonics_phase_7_r', 'Harmonics_chi_i', 'Harmonics_phase_2_i', 'Harmonics_phase_4_i', 'Harmonics_phase_6_i', 'Harmonics_phase_7_i', 'Harmonics_phase_2_z', 'Harmonics_phase_4_z', 'Harmonics_phase_6_z', 'SPM_gamma_g', 'SPM_beta_g', 'SPM_tau_rise_g', 'SPM_tau_fall_g', 'SPM_gamma_r', 'SPM_tau_fall_r', 'SPM_A_i', 'SPM_gamma_i', 'SPM_tau_fall_i', 'SPM_beta_z', 'SPM_tau_fall_z', 'SPM_A_Y', 'SPM_beta_Y', 'SPM_chi_z', 'positive_fraction_g', 'Timespan')",0.011314508810602189,0.008803072249050909,0.0044015361245254535
10,"(2, 3, 11, 20, 28, 30, 51, 52, 56, 72)",[0.96150957 0.94034045 0.94332285 0.94138879 0.93945157],0.9452026470030152,"('i-z', 'Multiband_period', 'delta_period_i', 'Harmonics_phase_2_r', 'Harmonics_phase_2_i', 'Harmonics_phase_4_i', 'SPM_tau_fall_r', 'SPM_A_i', 'SPM_tau_fall_i', 'Timespan')",0.010609854550511439,0.008254827295070422,0.004127413647535211
7,"(2, 3, 20, 28, 30, 52, 72)",[0.96150957 0.94034045 0.94332285 0.94138879 0.93945157],0.9452026470030152,"('i-z', 'Multiband_period', 'Harmonics_phase_2_r', 'Harmonics_phase_2_i', 'Harmonics_phase_4_i', 'SPM_A_i', 'Timespan')",0.010609854550511439,0.008254827295070422,0.004127413647535211
9,"(2, 3, 11, 20, 28, 30, 51, 52, 72)",[0.96150957 0.94034045 0.94332285 0.94138879 0.93945157],0.9452026470030152,"('i-z', 'Multiband_period', 'delta_period_i', 'Harmonics_phase_2_r', 'Harmonics_phase_2_i', 'Harmonics_phase_4_i', 'SPM_tau_fall_r', 'SPM_A_i', 'Timespan')",0.010609854550511439,0.008254827295070422,0.004127413647535211
8,"(2, 3, 11, 20, 28, 30, 52, 72)",[0.96150957 0.94034045 0.94332285 0.94138879 0.93945157],0.9452026470030152,"('i-z', 'Multiband_period', 'delta_period_i', 'Harmonics_phase_2_r', 'Harmonics_phase_2_i', 'Harmonics_phase_4_i', 'SPM_A_i', 'Timespan')",0.010609854550511439,0.008254827295070422,0.004127413647535211
11,"(2, 3, 11, 20, 28, 30, 51, 52, 56, 61, 72)",[0.96150957 0.94034045 0.94332285 0.94138879 0.93945157],0.9452026470030152,"('i-z', 'Multiband_period', 'delta_period_i', 'Harmonics_phase_2_r', 'Harmonics_phase_2_i', 'Harmonics_phase_4_i', 'SPM_tau_fall_r', 'SPM_A_i', 'SPM_tau_fall_i', 'SPM_tau_fall_z', 'Timespan')",0.010609854550511439,0.008254827295070422,0.004127413647535211
12,"(2, 3, 11, 20, 28, 30, 51, 52, 53, 56, 61, 72)",[0.96150957 0.94034045 0.94332285 0.94138879 0.93757563],0.9448274581505226,"('i-z', 'Multiband_period', 'delta_period_i', 'Harmonics_phase_2_r', 'Harmonics_phase_2_i', 'Harmonics_phase_4_i', 'SPM_tau_fall_r', 'SPM_A_i', 'SPM_gamma_i', 'SPM_tau_fall_i', 'SPM_tau_fall_z', 'Timespan')",0.010983088791891827,0.008545216214968785,0.004272608107484392
13,"(2, 3, 7, 11, 20, 28, 30, 51, 52, 53, 56, 61, 72)",[0.95971367 0.93684822 0.94134752 0.93931658 0.93939327],0.943323851285156,"('i-z', 'Multiband_period', 'SPM_t0_Y', 'delta_period_i', 'Harmonics_phase_2_r', 'Harmonics_phase_2_i', 'Harmonics_phase_4_i', 'SPM_tau_fall_r', 'SPM_A_i', 'SPM_gamma_i', 'SPM_tau_fall_i', 'SPM_tau_fall_z', 'Timespan')",0.010691478777586224,0.008318333716802047,0.004159166858401023
