num_feats,feature_idx,cv_scores,avg_score,feature_names,ci_bound,std_dev,std_err
32,"(0, 1, 2, 4, 7, 10, 12, 17, 19, 20, 25, 27, 28, 32, 34, 36, 40, 42, 43, 44, 48, 49, 53, 56, 58, 61, 62, 63, 64, 67, 69, 71)",[0.94686185 0.94643785 0.92276333 0.92096211 0.92488787],0.9323826013349737,"('g-r', 'r-i', 'i-z', 'Harmonics_mag_6_r', 'SPM_t0_Y', 'Period_band_i', 'Power_rate_1_4', 'Power_rate_4', 'Harmonics_chi_r', 'Harmonics_phase_2_r', 'Harmonics_phase_7_r', 'Harmonics_chi_i', 'Harmonics_phase_2_i', 'Harmonics_phase_6_i', 'Harmonics_mse_z', 'Harmonics_phase_2_z', 'Harmonics_phase_6_z', 'SPM_A_g', 'SPM_gamma_g', 'SPM_beta_g', 'SPM_gamma_r', 'SPM_beta_r', 'SPM_gamma_i', 'SPM_tau_fall_i', 'SPM_gamma_z', 'SPM_tau_fall_z', 'SPM_A_Y', 'SPM_gamma_Y', 'SPM_beta_Y', 'SPM_chi_r', 'SPM_chi_z', 'positive_fraction_z')",0.015058516701373276,0.011716037585433057,0.005858018792716527
33,"(0, 1, 2, 4, 7, 10, 11, 12, 17, 19, 20, 25, 27, 28, 32, 34, 36, 40, 42, 43, 44, 48, 49, 53, 56, 58, 61, 62, 63, 64, 67, 69, 71)",[0.94495992 0.94465224 0.92278223 0.92097568 0.9229052 ],0.9312550562944576,"('g-r', 'r-i', 'i-z', 'Harmonics_mag_6_r', 'SPM_t0_Y', 'Period_band_i', 'delta_period_i', 'Power_rate_1_4', 'Power_rate_4', 'Harmonics_chi_r', 'Harmonics_phase_2_r', 'Harmonics_phase_7_r', 'Harmonics_chi_i', 'Harmonics_phase_2_i', 'Harmonics_phase_6_i', 'Harmonics_mse_z', 'Harmonics_phase_2_z', 'Harmonics_phase_6_z', 'SPM_A_g', 'SPM_gamma_g', 'SPM_beta_g', 'SPM_gamma_r', 'SPM_beta_r', 'SPM_gamma_i', 'SPM_tau_fall_i', 'SPM_gamma_z', 'SPM_tau_fall_z', 'SPM_A_Y', 'SPM_gamma_Y', 'SPM_beta_Y', 'SPM_chi_r', 'SPM_chi_z', 'positive_fraction_z')",0.01424856305611625,0.011085866132395822,0.005542933066197911
10,"(0, 1, 10, 17, 20, 28, 40, 62, 67, 71)",[0.93413245 0.93209749 0.91879039 0.92823571 0.93784198],0.9302196034945533,"('g-r', 'r-i', 'Period_band_i', 'Power_rate_4', 'Harmonics_phase_2_r', 'Harmonics_phase_2_i', 'Harmonics_phase_6_z', 'SPM_A_Y', 'SPM_chi_r', 'positive_fraction_z')",0.008359337261188671,0.006503848385841742,0.003251924192920871
35,"(0, 1, 2, 4, 7, 10, 11, 12, 17, 19, 20, 25, 27, 28, 30, 32, 34, 36, 40, 42, 43, 44, 48, 49, 53, 56, 58, 59, 61, 62, 63, 64, 67, 69, 71)",[0.95058886 0.94102198 0.91537986 0.91720326 0.92668168],0.930175128424769,"('g-r', 'r-i', 'i-z', 'Harmonics_mag_6_r', 'SPM_t0_Y', 'Period_band_i', 'delta_period_i', 'Power_rate_1_4', 'Power_rate_4', 'Harmonics_chi_r', 'Harmonics_phase_2_r', 'Harmonics_phase_7_r', 'Harmonics_chi_i', 'Harmonics_phase_2_i', 'Harmonics_phase_4_i', 'Harmonics_phase_6_i', 'Harmonics_mse_z', 'Harmonics_phase_2_z', 'Harmonics_phase_6_z', 'SPM_A_g', 'SPM_gamma_g', 'SPM_beta_g', 'SPM_gamma_r', 'SPM_beta_r', 'SPM_gamma_i', 'SPM_tau_fall_i', 'SPM_gamma_z', 'SPM_beta_z', 'SPM_tau_fall_z', 'SPM_A_Y', 'SPM_gamma_Y', 'SPM_beta_Y', 'SPM_chi_r', 'SPM_chi_z', 'positive_fraction_z')",0.01756431929312974,0.013665637132911527,0.0068328185664557626
36,"(0, 1, 2, 4, 7, 10, 11, 12, 17, 19, 20, 25, 27, 28, 30, 32, 34, 36, 40, 41, 42, 43, 44, 48, 49, 53, 56, 58, 59, 61, 62, 63, 64, 67, 69, 71)",[0.95241258 0.93913859 0.91347121 0.92097568 0.92485086],0.9301697841502135,"('g-r', 'r-i', 'i-z', 'Harmonics_mag_6_r', 'SPM_t0_Y', 'Period_band_i', 'delta_period_i', 'Power_rate_1_4', 'Power_rate_4', 'Harmonics_chi_r', 'Harmonics_phase_2_r', 'Harmonics_phase_7_r', 'Harmonics_chi_i', 'Harmonics_phase_2_i', 'Harmonics_phase_4_i', 'Harmonics_phase_6_i', 'Harmonics_mse_z', 'Harmonics_phase_2_z', 'Harmonics_phase_6_z', 'Harmonics_phase_7_z', 'SPM_A_g', 'SPM_gamma_g', 'SPM_beta_g', 'SPM_gamma_r', 'SPM_beta_r', 'SPM_gamma_i', 'SPM_tau_fall_i', 'SPM_gamma_z', 'SPM_beta_z', 'SPM_tau_fall_z', 'SPM_A_Y', 'SPM_gamma_Y', 'SPM_beta_Y', 'SPM_chi_r', 'SPM_chi_z', 'positive_fraction_z')",0.017872903889563762,0.013905726432661544,0.006952863216330771
34,"(0, 1, 2, 4, 7, 10, 11, 12, 17, 19, 20, 25, 27, 28, 30, 32, 34, 36, 40, 42, 43, 44, 48, 49, 53, 56, 58, 61, 62, 63, 64, 67, 69, 71)",[0.9505937  0.93927282 0.91352259 0.92086845 0.92656893],0.9301652976696644,"('g-r', 'r-i', 'i-z', 'Harmonics_mag_6_r', 'SPM_t0_Y', 'Period_band_i', 'delta_period_i', 'Power_rate_1_4', 'Power_rate_4', 'Harmonics_chi_r', 'Harmonics_phase_2_r', 'Harmonics_phase_7_r', 'Harmonics_chi_i', 'Harmonics_phase_2_i', 'Harmonics_phase_4_i', 'Harmonics_phase_6_i', 'Harmonics_mse_z', 'Harmonics_phase_2_z', 'Harmonics_phase_6_z', 'SPM_A_g', 'SPM_gamma_g', 'SPM_beta_g', 'SPM_gamma_r', 'SPM_beta_r', 'SPM_gamma_i', 'SPM_tau_fall_i', 'SPM_gamma_z', 'SPM_tau_fall_z', 'SPM_A_Y', 'SPM_gamma_Y', 'SPM_beta_Y', 'SPM_chi_r', 'SPM_chi_z', 'positive_fraction_z')",0.017018451447353807,0.013240933403811366,0.006620466701905684
38,"(0, 1, 2, 4, 7, 10, 11, 12, 17, 19, 20, 25, 27, 28, 29, 30, 32, 33, 34, 36, 40, 41, 42, 43, 44, 48, 49, 53, 56, 58, 59, 61, 62, 63, 64, 67, 69, 71)",[0.9524772  0.94278846 0.9153218  0.9175371  0.92132156],0.9298892255476122,"('g-r', 'r-i', 'i-z', 'Harmonics_mag_6_r', 'SPM_t0_Y', 'Period_band_i', 'delta_period_i', 'Power_rate_1_4', 'Power_rate_4', 'Harmonics_chi_r', 'Harmonics_phase_2_r', 'Harmonics_phase_7_r', 'Harmonics_chi_i', 'Harmonics_phase_2_i', 'Harmonics_phase_3_i', 'Harmonics_phase_4_i', 'Harmonics_phase_6_i', 'Harmonics_phase_7_i', 'Harmonics_mse_z', 'Harmonics_phase_2_z', 'Harmonics_phase_6_z', 'Harmonics_phase_7_z', 'SPM_A_g', 'SPM_gamma_g', 'SPM_beta_g', 'SPM_gamma_r', 'SPM_beta_r', 'SPM_gamma_i', 'SPM_tau_fall_i', 'SPM_gamma_z', 'SPM_beta_z', 'SPM_tau_fall_z', 'SPM_A_Y', 'SPM_gamma_Y', 'SPM_beta_Y', 'SPM_chi_r', 'SPM_chi_z', 'positive_fraction_z')",0.019191734399553823,0.0149318213748314,0.007465910687415699
37,"(0, 1, 2, 4, 7, 10, 11, 12, 17, 19, 20, 25, 27, 28, 29, 30, 32, 34, 36, 40, 41, 42, 43, 44, 48, 49, 53, 56, 58, 59, 61, 62, 63, 64, 67, 69, 71)",[0.95247565 0.94278846 0.91357508 0.9175371  0.92132156],0.9295395725187522,"('g-r', 'r-i', 'i-z', 'Harmonics_mag_6_r', 'SPM_t0_Y', 'Period_band_i', 'delta_period_i', 'Power_rate_1_4', 'Power_rate_4', 'Harmonics_chi_r', 'Harmonics_phase_2_r', 'Harmonics_phase_7_r', 'Harmonics_chi_i', 'Harmonics_phase_2_i', 'Harmonics_phase_3_i', 'Harmonics_phase_4_i', 'Harmonics_phase_6_i', 'Harmonics_mse_z', 'Harmonics_phase_2_z', 'Harmonics_phase_6_z', 'Harmonics_phase_7_z', 'SPM_A_g', 'SPM_gamma_g', 'SPM_beta_g', 'SPM_gamma_r', 'SPM_beta_r', 'SPM_gamma_i', 'SPM_tau_fall_i', 'SPM_gamma_z', 'SPM_beta_z', 'SPM_tau_fall_z', 'SPM_A_Y', 'SPM_gamma_Y', 'SPM_beta_Y', 'SPM_chi_r', 'SPM_chi_z', 'positive_fraction_z')",0.019644835439344057,0.015284349377253911,0.007642174688626956
39,"(0, 1, 2, 4, 7, 10, 11, 12, 17, 19, 20, 25, 27, 28, 29, 30, 32, 33, 34, 36, 40, 41, 42, 43, 44, 45, 48, 49, 53, 56, 58, 59, 61, 62, 63, 64, 67, 69, 71)",[0.95247565 0.94094279 0.91344121 0.9175371  0.92132156],0.9291436639425905,"('g-r', 'r-i', 'i-z', 'Harmonics_mag_6_r', 'SPM_t0_Y', 'Period_band_i', 'delta_period_i', 'Power_rate_1_4', 'Power_rate_4', 'Harmonics_chi_r', 'Harmonics_phase_2_r', 'Harmonics_phase_7_r', 'Harmonics_chi_i', 'Harmonics_phase_2_i', 'Harmonics_phase_3_i', 'Harmonics_phase_4_i', 'Harmonics_phase_6_i', 'Harmonics_phase_7_i', 'Harmonics_mse_z', 'Harmonics_phase_2_z', 'Harmonics_phase_6_z', 'Harmonics_phase_7_z', 'SPM_A_g', 'SPM_gamma_g', 'SPM_beta_g', 'SPM_tau_rise_g', 'SPM_gamma_r', 'SPM_beta_r', 'SPM_gamma_i', 'SPM_tau_fall_i', 'SPM_gamma_z', 'SPM_beta_z', 'SPM_tau_fall_z', 'SPM_A_Y', 'SPM_gamma_Y', 'SPM_beta_Y', 'SPM_chi_r', 'SPM_chi_z', 'positive_fraction_z')",0.019288494788612404,0.01500710424481607,0.007503552122408034
40,"(0, 1, 2, 4, 7, 10, 11, 12, 17, 19, 20, 25, 27, 28, 29, 30, 32, 33, 34, 35, 36, 40, 41, 42, 43, 44, 45, 48, 49, 53, 56, 58, 59, 61, 62, 63, 64, 67, 69, 71)",[0.94878742 0.94094279 0.91155789 0.9175371  0.91958488],0.9276820164704069,"('g-r', 'r-i', 'i-z', 'Harmonics_mag_6_r', 'SPM_t0_Y', 'Period_band_i', 'delta_period_i', 'Power_rate_1_4', 'Power_rate_4', 'Harmonics_chi_r', 'Harmonics_phase_2_r', 'Harmonics_phase_7_r', 'Harmonics_chi_i', 'Harmonics_phase_2_i', 'Harmonics_phase_3_i', 'Harmonics_phase_4_i', 'Harmonics_phase_6_i', 'Harmonics_phase_7_i', 'Harmonics_mse_z', 'Harmonics_chi_z', 'Harmonics_phase_2_z', 'Harmonics_phase_6_z', 'Harmonics_phase_7_z', 'SPM_A_g', 'SPM_gamma_g', 'SPM_beta_g', 'SPM_tau_rise_g', 'SPM_gamma_r', 'SPM_beta_r', 'SPM_gamma_i', 'SPM_tau_fall_i', 'SPM_gamma_z', 'SPM_beta_z', 'SPM_tau_fall_z', 'SPM_A_Y', 'SPM_gamma_Y', 'SPM_beta_Y', 'SPM_chi_r', 'SPM_chi_z', 'positive_fraction_z')",0.0186234742238856,0.014489695652327363,0.007244847826163682
